Linux 5.15.30-2-pve (superserver2) 	01/25/2024 	_x86_64_	(32 CPU)

10:34:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:48:17 AM      19     27.25      0.00      0.20      2.61      0.00     69.94
10:48:17 AM      20      3.21      0.00      0.00      5.21      0.00     91.58
10:48:17 AM      21      0.00      0.00      0.20      0.60      0.00     99.20
10:48:17 AM      22     60.20      0.00      0.60      1.80      0.00     37.40
10:48:17 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:48:17 AM      24      0.20      0.00      0.20      0.00      0.00     99.60
10:48:17 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:48:17 AM      26     15.80      0.00      0.20      1.80      0.00     82.20
10:48:17 AM      27     62.20      0.00      0.80      0.00      0.00     37.00
10:48:17 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:48:17 AM      29     37.20      0.00      0.20      0.00      0.00     62.60
10:48:17 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:48:17 AM      31      8.40      0.00      0.20      1.80      0.00     89.60

10:48:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:48:22 AM     all     22.65      0.00      0.36      0.94      0.00     76.06
10:48:22 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:48:22 AM       1     49.70      0.00      0.20      0.40      0.00     49.70
10:48:22 AM       2     33.27      0.00      0.80      1.00      0.00     64.93
10:48:22 AM       3      0.40      0.00      0.20      0.40      0.00     99.00
10:48:22 AM       4     82.67      0.00      0.60      1.59      0.00     15.14
10:48:22 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
10:48:22 AM       6     39.92      0.00      0.40      0.00      0.00     59.68
10:48:22 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
10:48:22 AM       8      0.40      0.00      0.20      0.00      0.00     99.40
10:48:22 AM       9      1.00      0.00      0.40      1.80      0.00     96.81
10:48:22 AM      10     67.27      0.00      0.60      0.00      0.00     32.14
10:48:22 AM      11     64.60      0.00      0.80      1.00      0.00     33.60
10:48:22 AM      12      0.20      0.00      0.40      0.00      0.00     99.40
10:48:22 AM      13     47.90      0.00      1.00      4.19      0.00     46.91
10:48:22 AM      14     86.00      0.00      1.20      1.40      0.00     11.40
10:48:22 AM      15      3.61      0.00      0.00      1.61      0.00     94.78
10:48:22 AM      16     57.60      0.00      0.60      2.80      0.00     39.00
10:48:22 AM      17     20.28      0.00      0.40      1.00      0.00     78.31
10:48:22 AM      18      1.40      0.00      0.20      0.40      0.00     98.00
10:48:22 AM      19     21.80      0.00      0.60      1.00      0.00     76.60
10:48:22 AM      20      0.60      0.00      0.20      0.40      0.00     98.80
10:48:22 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
10:48:22 AM      22     52.00      0.00      0.40      3.20      0.00     44.40
10:48:22 AM      23      5.82      0.00      0.40      1.61      0.00     92.17
10:48:22 AM      24      0.60      0.00      0.40      0.20      0.00     98.80
10:48:22 AM      25      0.60      0.00      0.20      0.80      0.00     98.39
10:48:22 AM      26     23.45      0.00      0.40      3.01      0.00     73.15
10:48:22 AM      27      1.00      0.00      0.00      2.20      0.00     96.80
10:48:22 AM      28      0.00      0.00      0.40      0.00      0.00     99.60
10:48:22 AM      29     40.00      0.00      0.40      0.00      0.00     59.60
10:48:22 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:48:22 AM      31     21.76      0.00      0.00      0.00      0.00     78.24

10:48:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:48:27 AM     all     21.59      0.00      0.35      1.21      0.00     76.85
10:48:27 AM       0     15.83      0.00      0.60      5.01      0.00     78.56
10:48:27 AM       1      0.60      0.00      0.20      0.60      0.00     98.60
10:48:27 AM       2     48.30      0.00      0.60      0.00      0.00     51.10
10:48:27 AM       3      1.39      0.00      0.20      0.20      0.00     98.21
10:48:27 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:48:27 AM       5      0.00      0.00      0.20      0.20      0.00     99.60
10:48:27 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:48:27 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
10:48:27 AM       8      6.21      0.00      0.00      0.00      0.00     93.79
10:48:27 AM       9      1.00      0.00      0.00      1.81      0.00     97.19
10:48:27 AM      10     79.20      0.00      1.40      3.00      0.00     16.40
10:48:27 AM      11     82.24      0.00      1.60      2.99      0.00     13.17
10:48:27 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:48:27 AM      13     85.77      0.00      1.40      4.21      0.00      8.62
10:48:27 AM      14     26.60      0.00      0.60      1.60      0.00     71.20
10:48:27 AM      15     48.50      0.00      0.40      4.21      0.00     46.89
10:48:27 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:48:27 AM      17      0.40      0.00      0.00      0.00      0.00     99.60
10:48:27 AM      18     14.60      0.00      0.80      2.00      0.00     82.60
10:48:27 AM      19     96.40      0.00      0.60      3.00      0.00      0.00
10:48:27 AM      20     85.37      0.00      1.20      5.21      0.00      8.22
10:48:27 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
10:48:27 AM      22      0.20      0.00      0.20      1.40      0.00     98.20
10:48:27 AM      23     97.21      0.00      0.80      2.00      0.00      0.00
10:48:27 AM      24      0.40      0.00      0.20      1.20      0.00     98.20
10:48:27 AM      25      0.40      0.00      0.20      0.20      0.00     99.20
10:48:27 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:48:27 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:48:27 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:48:27 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
10:48:27 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:48:27 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:48:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:48:32 AM     all     20.74      0.00      1.28      0.94      0.00     77.05
10:48:32 AM       0     27.11      0.00      1.20      0.00      0.00     71.69
10:48:32 AM       1     24.80      0.00      0.40      0.40      0.00     74.40
10:48:32 AM       2     31.66      0.00      0.20      0.00      0.00     68.14
10:48:32 AM       3      0.80      0.00      0.40      0.80      0.00     98.00
10:48:32 AM       4      0.40      0.00      0.00      1.20      0.00     98.40
10:48:32 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
10:48:32 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:48:32 AM       7      1.00      0.00      0.40      0.80      0.00     97.80
10:48:32 AM       8     13.03      0.00      0.20      2.81      0.00     83.97
10:48:32 AM       9     28.54      0.00      0.40      1.80      0.00     69.26
10:48:32 AM      10     75.00      0.00      0.40      3.60      0.00     21.00
10:48:32 AM      11     89.80      0.00      1.20      2.40      0.00      6.60
10:48:32 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:48:32 AM      13     31.60      0.00      0.20      2.80      0.00     65.40
10:48:32 AM      14      0.00      0.00     31.06      0.00      0.00     68.94
10:48:32 AM      15     53.60      0.00      0.40      1.40      0.00     44.60
10:48:32 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:48:32 AM      17     60.48      0.00      0.60      1.00      0.00     37.92
10:48:32 AM      18     68.00      0.00      0.20      0.00      0.00     31.80
10:48:32 AM      19      4.39      0.00      0.20      1.20      0.00     94.21
10:48:32 AM      20     28.20      0.00      0.20      3.20      0.00     68.40
10:48:32 AM      21      0.40      0.00      0.00      0.20      0.00     99.40
10:48:32 AM      22      0.00      0.00      0.00      0.60      0.00     99.40
10:48:32 AM      23     86.37      0.00      1.60      2.61      0.00      9.42
10:48:32 AM      24      0.80      0.00      0.00      0.00      0.00     99.20
10:48:32 AM      25      0.40      0.00      0.00      0.80      0.00     98.80
10:48:32 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
10:48:32 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:48:32 AM      28      1.61      0.00      0.40      1.41      0.00     96.59
10:48:32 AM      29     35.13      0.00      1.00      1.00      0.00     62.87
10:48:32 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:48:32 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:48:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:48:37 AM     all     15.74      0.00      0.58      0.83      0.00     82.86
10:48:37 AM       0     48.90      0.00      0.80      0.00      0.00     50.30
10:48:37 AM       1     23.35      0.00      0.80      7.19      0.00     68.66
10:48:37 AM       2      2.81      0.00      0.00      3.21      0.00     93.99
10:48:37 AM       3      0.40      0.00      0.40      0.00      0.00     99.20
10:48:37 AM       4      0.40      0.00      0.20      0.20      0.00     99.20
10:48:37 AM       5      0.20      0.00      0.20      0.00      0.00     99.60
10:48:37 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
10:48:37 AM       7     65.73      0.00      1.00      1.60      0.00     31.66
10:48:37 AM       8     86.03      0.00      1.00      1.80      0.00     11.18
10:48:37 AM       9      0.60      0.00      0.20      0.80      0.00     98.40
10:48:37 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:48:37 AM      11     46.69      0.00      0.20      0.00      0.00     53.11
10:48:37 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:48:37 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:48:37 AM      14      0.00      0.00      9.38      0.00      0.00     90.62
10:48:37 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
10:48:37 AM      16      2.20      0.00      0.20      1.40      0.00     96.20
10:48:37 AM      17     62.73      0.00      0.60      0.00      0.00     36.67
10:48:37 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
10:48:37 AM      19      2.00      0.00      0.00      0.00      0.00     98.00
10:48:37 AM      20      0.00      0.00      0.60      0.60      0.00     98.80
10:48:37 AM      21      0.60      0.00      0.00      0.40      0.00     99.00
10:48:37 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:48:37 AM      23     21.00      0.00      0.20      1.20      0.00     77.60
10:48:37 AM      24      0.40      0.00      0.20      0.20      0.00     99.20
10:48:37 AM      25      0.40      0.00      0.00      0.20      0.00     99.40
10:48:37 AM      26     34.80      0.00      0.80      0.80      0.00     63.60
10:48:37 AM      27      7.41      0.00      0.00      3.61      0.00     88.98
10:48:37 AM      28      5.40      0.00      0.40      1.20      0.00     93.00
10:48:37 AM      29     91.38      0.00      0.80      2.00      0.00      5.81
10:48:37 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:48:37 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

10:48:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:48:42 AM     all     14.13      0.00      0.19      0.52      0.00     85.15
10:48:42 AM       0     24.35      0.00      0.40      1.81      0.00     73.44
10:48:42 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
10:48:42 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:48:42 AM       3      0.80      0.00      0.00      0.00      0.00     99.20
10:48:42 AM       4      0.40      0.00      0.20      0.60      0.00     98.80
10:48:42 AM       5      0.40      0.00      0.00      0.60      0.00     99.00
10:48:42 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:48:42 AM       7     85.80      0.00      1.40      4.80      0.00      8.00
10:48:42 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:48:42 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
10:48:42 AM      10     17.96      0.00      0.40      1.60      0.00     80.04
10:48:42 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:48:42 AM      12     31.60      0.00      0.40      0.80      0.00     67.20
10:48:42 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:48:42 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
