Linux 5.15.0-91-generic (gl5) 	02/01/2024 	_x86_64_	(32 CPU)

12:11:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:04 AM       6      0.40      0.00      0.60      0.00      0.00     99.00
12:12:04 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM       8      0.00      0.00      0.40      0.00      0.00     99.60
12:12:04 AM       9     21.08      0.00      0.40     48.39      0.00     30.12
12:12:04 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM      11      0.40      0.00      0.20      0.00      0.00     99.40
12:12:04 AM      12      0.60      0.00      0.60      0.00      0.00     98.80
12:12:04 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM      14      0.20      0.00      0.20      0.00      0.00     99.60
12:12:04 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM      16      0.20      0.00      0.00      0.00      0.00     99.80
12:12:04 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM      19      0.00      0.00      0.40      0.00      0.00     99.60
12:12:04 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
12:12:04 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
12:12:04 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:12:04 AM      23      0.20      0.00      1.00      0.80      0.00     98.00
12:12:04 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
12:12:04 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

12:12:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:09 AM     all      0.76      0.00      0.11      1.56      0.00     97.57
12:12:09 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
12:12:09 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:12:09 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
12:12:09 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:12:09 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM       6      0.40      0.00      0.20      0.00      0.00     99.40
12:12:09 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM       8      0.20      0.00      0.20      0.00      0.00     99.60
12:12:09 AM       9      0.00      0.00      0.00      0.20      0.00     99.80
12:12:09 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      11      0.20      0.00      0.40      0.00      0.00     99.40
12:12:09 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      14     23.59      0.00      1.01     49.19      0.00     26.21
12:12:09 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:12:09 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
12:12:09 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      23      0.00      0.00      0.20      0.80      0.00     99.00
12:12:09 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

12:12:09 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:14 AM     all      0.76      0.00      0.19      1.55      0.00     97.49
12:12:14 AM       0      0.20      0.00      1.01      0.00      0.00     98.79
12:12:14 AM       1      0.20      0.00      0.40      0.00      0.00     99.40
12:12:14 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
12:12:14 AM       3      0.20      0.00      0.40      0.80      0.00     98.59
12:12:14 AM       4      0.20      0.00      0.20      0.00      0.00     99.60
12:12:14 AM       5      0.20      0.00      0.40      0.00      0.00     99.40
12:12:14 AM       6      0.60      0.00      0.60      0.00      0.00     98.80
12:12:14 AM       7      0.20      0.00      0.40      0.00      0.00     99.40
12:12:14 AM       8      2.19      0.00      0.40      3.39      0.00     94.02
12:12:14 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      11      0.40      0.00      0.20      0.00      0.00     99.40
12:12:14 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      14     19.96      0.00      0.60     45.77      0.00     33.67
12:12:14 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
12:12:14 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:12:14 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
12:12:14 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
12:12:14 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
12:12:14 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

12:12:14 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:19 AM     all      0.63      0.00      0.11      1.54      0.00     97.72
12:12:19 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
12:12:19 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
12:12:19 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:12:19 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM       6      0.20      0.00      0.20      0.00      0.00     99.60
12:12:19 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
12:12:19 AM       8     19.32      0.00      0.80     49.70      0.00     30.18
12:12:19 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      11      0.20      0.00      0.40      0.00      0.00     99.40
12:12:19 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
12:12:19 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
12:12:19 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
12:12:19 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      23      0.20      0.00      0.00      0.00      0.00     99.80
12:12:19 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

12:12:19 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:24 AM     all      0.76      0.00      0.11      1.39      0.00     97.74
12:12:24 AM       0      0.20      0.00      0.60      0.00      0.00     99.20
12:12:24 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:12:24 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
12:12:24 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
12:12:24 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:12:24 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM       6      0.40      0.00      0.20      0.00      0.00     99.40
12:12:24 AM       7      0.20      0.00      0.20      0.00      0.00     99.60
12:12:24 AM       8     14.43      0.00      0.20     29.86      0.00     55.51
12:12:24 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
12:12:24 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
12:12:24 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      13      0.20      0.00      0.20      0.00      0.00     99.60
12:12:24 AM      14      8.02      0.00      0.20     13.63      0.00     78.16
12:12:24 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      20      0.00      0.00      0.40      0.00      0.00     99.60
12:12:24 AM      21      0.20      0.00      0.20      0.00      0.00     99.60
12:12:24 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      23      0.00      0.00      0.00      1.00      0.00     99.00
12:12:24 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      28      0.40      0.00      0.20      0.00      0.00     99.40
12:12:24 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

12:12:24 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:29 AM     all      0.71      0.00      0.19      1.50      0.00     97.60
12:12:29 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
12:12:29 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:12:29 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM       5      0.00      0.00      0.40      0.00      0.00     99.60
12:12:29 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
12:12:29 AM       8     21.13      0.00      0.60     47.69      0.00     30.58
12:12:29 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
12:12:29 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM      11      0.40      0.00      0.60      0.00      0.00     99.00
12:12:29 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
12:12:29 AM      13      0.20      0.00      0.20      0.00      0.00     99.60
12:12:29 AM      14      0.20      0.00      0.40      0.00      0.00     99.40
12:12:29 AM      15      0.20      0.00      0.40      0.00      0.00     99.40
12:12:29 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
12:12:29 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM      19      0.00      0.00      0.40      0.00      0.00     99.60
12:12:29 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM      21      0.00      0.00      0.00      0.60      0.00     99.40
12:12:29 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM      26      0.00      0.00      0.60      0.00      0.00     99.40
12:12:29 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM      28      0.60      0.00      0.80      0.00      0.00     98.60
12:12:29 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:12:29 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:34 AM     all      0.68      0.00      0.10      1.33      0.00     97.89
12:12:34 AM       0      0.00      0.00      0.60      0.00      0.00     99.40
12:12:34 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:12:34 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
12:12:34 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
12:12:34 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:12:34 AM       5      0.00      0.00      0.40      0.00      0.00     99.60
12:12:34 AM       6      0.20      0.00      0.00      0.00      0.00     99.80
12:12:34 AM       7      0.20      0.00      0.00      0.00      0.00     99.80
12:12:34 AM       8     20.93      0.00      0.40     42.45      0.00     36.22
12:12:34 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:12:34 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:12:34 AM      11      0.20      0.00      0.60      0.00      0.00     99.20
12:12:34 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
12:12:34 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
12:12:34 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:12:34 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:12:34 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:12:34 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:12:34 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:12:34 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:12:34 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:12:34 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:12:34 AM      22      0.00      0.00      0.00      0.40      0.00     99.60
12:12:34 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:12:34 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:12:34 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
12:12:34 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
12:12:34 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:12:34 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:12:34 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:34 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:12:34 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:12:34 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:39 AM     all      0.88      0.00      0.25      1.32      0.00     97.55
12:12:39 AM       0      0.20      0.00      0.60      0.00      0.00     99.20
12:12:39 AM       1      0.00      0.00      0.60      0.00      0.00     99.40
12:12:39 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
12:12:39 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
12:12:39 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:12:39 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
12:12:39 AM       6      0.20      0.00      0.60      0.00      0.00     99.20
12:12:39 AM       7      0.40      0.00      0.60      0.00      0.00     99.00
12:12:39 AM       8     24.45      0.00      0.80     42.28      0.00     32.46
12:12:39 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:12:39 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:12:39 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:12:39 AM      12      0.60      0.00      0.60      0.00      0.00     98.80
12:12:39 AM      13      0.40      0.00      0.20      0.00      0.00     99.40
12:12:39 AM      14      0.60      0.00      0.40      0.00      0.00     99.00
12:12:39 AM      15      0.20      0.00      0.20      0.00      0.00     99.60
12:12:39 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
12:12:39 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:12:39 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
12:12:39 AM      19      0.00      0.00      0.60      0.00      0.00     99.40
12:12:39 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
12:12:39 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
12:12:39 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:12:39 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:12:39 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:12:39 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:12:39 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
12:12:39 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
12:12:39 AM      28      0.80      0.00      0.80      0.00      0.00     98.40
12:12:39 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:39 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:12:39 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:12:39 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:44 AM     all      0.84      0.00      0.11      1.55      0.00     97.50
12:12:44 AM       0      0.60      0.00      0.20      0.00      0.00     99.20
12:12:44 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM       2      0.00      0.00      0.60      0.40      0.00     99.00
12:12:44 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:12:44 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM       6      0.40      0.00      0.20      0.00      0.00     99.40
12:12:44 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM       8     25.10      0.00      1.00     49.40      0.00     24.50
12:12:44 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM      14      0.00      0.00      0.40      0.00      0.00     99.60
12:12:44 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:12:44 AM      18      0.40      0.00      0.00      0.00      0.00     99.60
12:12:44 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
12:12:44 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
12:12:44 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM      27      0.00      0.00      0.60      0.00      0.00     99.40
12:12:44 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
12:12:44 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:12:44 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:12:44 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:49 AM     all      0.79      0.00      0.23      1.46      0.00     97.52
12:12:49 AM       0      0.20      0.00      0.40      0.00      0.00     99.40
12:12:49 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
12:12:49 AM       2      0.00      0.00      0.80      0.00      0.00     99.20
12:12:49 AM       3      0.20      0.00      0.40      0.00      0.00     99.40
12:12:49 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:12:49 AM       5      0.40      0.00      0.40      0.00      0.00     99.20
12:12:49 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
12:12:49 AM       7      0.20      0.00      0.60      0.00      0.00     99.20
12:12:49 AM       8     15.43      0.00      0.60     31.46      0.00     52.51
12:12:49 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:12:49 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:12:49 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:12:49 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:12:49 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
12:12:49 AM      14      0.20      0.00      0.40      0.00      0.00     99.40
12:12:49 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:12:49 AM      16      0.00      0.00      0.40      0.00      0.00     99.60
12:12:49 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
12:12:49 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:12:49 AM      19      0.00      0.00      0.60      0.00      0.00     99.40
12:12:49 AM      20      0.20      0.00      0.60      0.00      0.00     99.20
12:12:49 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:12:49 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:12:49 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:12:49 AM      24      8.45      0.00      0.40     15.29      0.00     75.86
12:12:49 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
12:12:49 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:12:49 AM      27      0.00      0.00      0.40      0.00      0.00     99.60
12:12:49 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:12:49 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:49 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:12:49 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:12:49 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:54 AM     all      0.76      0.00      0.09      1.58      0.00     97.57
12:12:54 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
12:12:54 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:12:54 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
12:12:54 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:12:54 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:12:54 AM       5      0.00      0.00      0.20      0.60      0.00     99.20
12:12:54 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:12:54 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
12:12:54 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
12:12:54 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
12:12:54 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:12:54 AM      11      0.20      0.00      0.00      0.00      0.00     99.80
12:12:54 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
12:12:54 AM      13      0.20      0.00      0.40      0.00      0.00     99.40
12:12:54 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:12:54 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:12:54 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:12:54 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:12:54 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:12:54 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:12:54 AM      20      0.00      0.00      0.40      0.00      0.00     99.60
12:12:54 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:12:54 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:12:54 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:12:54 AM      24     22.65      0.00      0.60     50.10      0.00     26.65
12:12:54 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:12:54 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:12:54 AM      27      0.00      0.00      0.40      0.00      0.00     99.60
12:12:54 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
12:12:54 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:54 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
12:12:54 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:12:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:59 AM     all      0.78      0.00      0.19      1.49      0.00     97.55
12:12:59 AM       0      0.20      0.00      0.80      0.00      0.00     99.00
12:12:59 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:12:59 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
12:12:59 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
12:12:59 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:12:59 AM       5      0.20      0.00      0.00      0.00      0.00     99.80
12:12:59 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
12:12:59 AM       7      0.20      0.00      0.20      0.80      0.00     98.80
12:12:59 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:12:59 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:12:59 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:12:59 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:12:59 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:12:59 AM      13      0.40      0.00      0.40      0.00      0.00     99.20
12:12:59 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:12:59 AM      15      0.40      0.00      0.20      0.00      0.00     99.40
12:12:59 AM      16      0.20      0.00      0.20      0.00      0.00     99.60
12:12:59 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:12:59 AM      18      0.00      0.00      0.40      0.00      0.00     99.60
12:12:59 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
12:12:59 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
12:12:59 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
12:12:59 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:12:59 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:12:59 AM      24     22.83      0.00      0.61     47.27      0.00     29.29
12:12:59 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:12:59 AM      26      0.20      0.00      1.00      0.00      0.00     98.80
12:12:59 AM      27      0.20      0.00      0.40      0.00      0.00     99.40
12:12:59 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
